19084,9019
19085,9097
19086,8736
19087,8737
19088,6943
19089,1134
19090,1145
19091,6946
19092,9098
19093,9099
19094,1149
19095,9031
19096,9038
19097,8754
19098,6947
19099,6983
19100,9039
19101,8762
19102,9041
19103,8772
19104,9112
19105,9120
19106,8774
19107,9048
19108,9050
19109,1177
19110,8782
19111,9140
19112,1178
19113,1180
19114,7008
19115,1196
19116,9056
19117,7013
19118,9064
19119,8792
19120,8793
19121,1214
19122,9151
19123,1215
19124,1217
19125,9158
19126,7039
19127,8807
19128,1226
19129,1227
19130,9183
19131,9204
19132,8826
19133,9077
19134,7067
19135,9098
19136,9227
19137,9102
19138,7087
19139,9244
19140,7089
19141,9113
19142,1242
19143,9253
19144,9121
19145,1244
19146,9140
19147,9148
19148,8861
19149,9151
19150,1247
19151,7112
19152,1249
19153,7121
19154,7125
19155,7131
19156,8862
19157,1253
19158,1259
19159,9158
19160,8870
19161,8881
19162,9162
19163,9270
19164,9182
19165,7153
19166,1270
19167,9282
19168,9203
19169,7156
19170,8888
19171,7165
19172,7170
19173,1275
19174,7171
19175,9291
19176,7174
19177,8900
19178,1296
19179,9305
19180,1312
19181,9222
19182,9224
19183,1320
19184,8925
19185,7180
19186,9322
19187,9241
19188,9251
19189,7195
19190,1339
19191,9252
19192,1340
19193,9336
19194,7205
19195,1341
19196,9338
19197,1352
19198,9347
19199,7208
19200,8944
19201,8951
19202,1356
19203,1358
19204,1359
19205,7212
19206,8960
19207,1361
19208,1366
19209,7214
19210,8972
19211,9262
19212,7217
19213,7226
19214,9270
19215,9352
19216,9355
19217,1372
19218,9366
19219,9273
19220,8995
19221,9284
19222,9291
19223,9032
19224,9045
19225,9052
19226,9377
19227,9379
19228,9062
19229,9315
19230,9382
19231,9069
19232,7259
19233,9322
19234,9386
19235,9090
19236,1415
19237,9100
19238,9106
19239,1416
19240,9400
19241,1420
19242,9338
19243,9134
19244,9404
19245,9351
19246,9409
19247,9352
19248,9355
19249,9413
19250,1445
19251,7298
19252,9365
19253,9366
19254,9139
19255,1448
19256,9370
19257,9152
19258,7345
19259,9415
19260,9375
19261,9417
19262,1469
19263,9431
19264,9379
19265,9382
19266,9438
19267,7365
19268,7377
19269,9161
19270,7378
19271,1508
19272,9163
19273,9385
19274,9444
19275,9386
19276,9395
19277,7418
19278,9464
19279,9404
19280,9468
19281,9470
19282,1563
19283,9188
19284,1573
19285,1577
19286,1586
19287,9192
19288,7425
19289,1589
19290,9492
19291,9206
19292,9493
19293,1606
19294,9214
19295,9217
19296,1616
19297,9417
19298,9541
19299,7450
19300,9250
19301,7478
19302,7482
19303,7490
19304,1666
19305,9444
19306,9568
19307,7499
19308,9318
19309,1678
19310,9451
19311,7500
19312,7508
19313,9349
19314,1695
19315,9350
19316,1698
19317,9600
19318,9606
19319,1700
19320,9617
19321,9359
19322,7530
19323,9472
19324,9363
19325,9485
19326,9388
19327,9625
19328,9645
19329,9391
19330,9496
19331,9648
19332,9403
19333,9649
19334,1750
19335,9650
19336,1751
19337,9422
19338,9508
19339,7541
19340,9433
19341,9522
19342,9446
19343,9541
19344,9663
19345,1780
19346,1786
19347,9674
19348,1794
19349,9675
19350,9554
19351,1803
19352,9556
19353,9676
19354,9679
19355,9560
19356,1825
19357,1834
19358,7560
19359,9563
19360,9461
19361,9685
19362,9564
19363,7564
19364,9571
19365,9702
19366,7566
19367,1839
19368,7567
19369,9703
19370,9710
19371,9580
19372,9585
19373,9725
19374,7591
19375,1889
19376,9471
19377,9478
19378,1910
19379,9481
19380,9729
19381,1919
19382,9606
19383,9613
19384,9495
19385,9743
19386,9617
19387,9505
19388,7602
19389,7603
19390,9625
19391,9746
19392,7608
19393,1932
19394,7613
19395,1940
19396,9648
19397,7619
19398,9751
19399,9650
19400,7621
19401,7630
19402,1950
19403,1952
19404,1960
19405,1966
19406,9535
19407,1971
19408,7635
19409,9536
19410,9537
19411,7653
19412,9651
19413,1976
19414,9807
19415,9812
19416,9667
19417,9540
19418,9548
19419,9669
19420,7677
19421,7678
19422,7683
19423,2005
19424,9837
19425,9838
19426,7691
19427,9676
19428,7710
19429,9844
19430,9679
19431,9578
19432,9579
19433,9582
19434,9691
19435,9584
19436,9695
19437,9848
19438,7715
19439,9864
19440,9867
19441,9713
19442,9627
19443,2034
19444,9631
19445,9726
19446,9739
19447,9743
19448,9744
19449,7731
19450,9878
19451,7736
19452,9746
19453,2036
19454,9899
19455,9665
19456,9915
19457,9920
19458,2045
19459,9698
19460,2046
19461,9711
19462,9716
19463,9722
19464,9787
19465,9925
19466,9930
19467,9932
19468,9724
19469,7786
19470,9803
19471,7793
19472,9732
19473,9817
19474,7797
19475,9832
19476,9740
19477,9833
19478,2071
19479,7809
19480,9742
19481,9844
19482,9760
19483,9953
19484,9957
19485,9762
19486,9767
19487,9777
19488,2076
19489,9848
19490,7820
19491,9784
19492,9863
19493,9864
19494,10000
19495,2104
19496,5
19497,12
19498,9792
19499,9804
19500,2119
19501,9808
19502,9890
19503,9813
19504,2129
19505,7834
19506,28
19507,29
19508,9815
19509,7865
19510,34
19511,7866
19512,9821
19513,7868
19514,9826
19515,9899
19516,7876
19517,9909
19518,9915
19519,45
19520,46
19521,67
19522,9922
19523,2176
19524,9930
19525,9871
19526,7880
19527,9879
19528,2190
19529,9932
19530,9885
19531,9941
19532,83
19533,9942
19534,9891
19535,9944
19536,9900
19537,2199
19538,84
19539,9905
19540,90
19541,7914
19542,9912
19543,9913
19544,9929
19545,108
19546,9935
19547,9957
19548,111
19549,130
19550,151
19551,7918
19552,2212
19553,2220
19554,9947
19555,10000
19556,2233
19557,160
19558,2235
19559,6
19560,9960
19561,2246
19562,161
19563,169
19564,2253
19565,9970
19566,2255
19567,7925
19568,2257
19569,9971
19570,7927
19571,9973
19572,2294
19573,9982
19574,9983
19575,179
19576,10
19577,9993
19578,16
19579,7936
19580,180
19581,185
19582,2310
19583,7938
19584,30
19585,9994
19586,246
19587,33
19588,54
19589,7949
19590,56
19591,272
19592,288
19593,7952
19594,295
19595,7964
19596,7974
19597,298
19598,2318
19599,7981
19600,9277
19601,318
19602,322
19603,7990
19604,8000
19605,324
19606,2336
19607,336
19608,348
19609,354
19610,8002
19611,8005
19612,8013
19613,9298
19614,9299
19615,8032
19616,8040
19617,9301
19618,2348
19619,145
19620,373
19621,377
19622,9307
19623,383
19624,162
19625,2365
19626,166
19627,2393
19628,168
19629,395
19630,8057
19631,181
19632,2398
19633,182
19634,8071
19635,9360
19636,9362
19637,9369
19638,9376
19639,436
19640,2430
19641,2438
19642,449
19643,451
19644,453
19645,9398
19646,461
19647,471
19648,2447
19649,208
19650,9420
19651,9423
19652,475
19653,495
19654,8088
19655,210
19656,215
19657,9465
19658,504
19659,2462
19660,219
19661,9473
19662,220
19663,2475
19664,244
19665,9488
19666,252
19667,8097
19668,519
19669,522
19670,253
19671,8104
19672,526
19673,254
19674,527
19675,8117
19676,259
19677,9510
19678,2488
19679,261
19680,265
19681,9511
19682,2489
19683,8135
19684,275
19685,2508
19686,2514
19687,2516
19688,8148
19689,9526
19690,303
19691,2520
19692,548
19693,9527
19694,312
19695,314
19696,316
19697,328
19698,2528
19699,9552
19700,9557
19701,9566
19702,8157
19703,575
19704,2541
19705,577
19706,8160
19707,8168
19708,9583
19709,8175
19710,9592
19711,353
19712,2581
19713,9595
19714,8190
19715,355
19716,2584
19717,379
19718,382
19719,9602
19720,391
19721,393
19722,398
19723,9628
19724,603
19725,609
19726,2611
19727,421
19728,8201
19729,619
19730,8205
19731,622
19732,2646
19733,423
19734,424
19735,9654
19736,2654
19737,8217
19738,630
19739,8220
19740,2668
19741,9680
19742,633
19743,640
19744,452
19745,2680
19746,641
19747,474
19748,482
19749,9684
19750,9688
19751,654
19752,8246
19753,661
19754,662
19755,9709
19756,8271
19757,665
19758,669
19759,8273
19760,488
19761,678
19762,490
19763,8284
19764,497
19765,9735
19766,2761
19767,9738
19768,8295
19769,8297
19770,9754
19771,690
19772,2764
19773,2765
19774,9763
19775,2766
19776,2781
19777,2823
19778,518
19779,534
19780,726
19781,8325
19782,8328
19783,731
19784,2844
19785,8336
19786,549
19787,8337
19788,740
19789,8353
19790,2861
19791,557
19792,2874
19793,2880
19794,9789
19795,2887
19796,753
19797,8376
19798,571
19799,8377
19800,584
19801,9797
19802,9800
19803,9818
19804,8381
19805,2894
19806,2899
19807,8402
19808,788
19809,9825
19810,626
19811,810
19812,8411
19813,2928
19814,639
19815,2935
19816,8412
19817,672
19818,2946
19819,673
19820,9855
19821,2947
19822,827
19823,9857
19824,8428
19825,829
19826,674
19827,677
19828,833
19829,686
19830,693
19831,844
19832,855
19833,8435
19834,723
19835,729
19836,861
19837,878
19838,8437
19839,883
19840,9908
19841,2965
19842,730
19843,8450
19844,2976
19845,8452
19846,884
19847,8455
19848,9926
19849,8464
19850,746
19851,8470
19852,8478
19853,3009
19854,754
19855,3017
19856,758
19857,760
19858,9946
19859,762
19860,8491
19861,763
19862,3025
19863,770
19864,773
19865,3045
19866,3055
19867,8514
19868,3056
19869,915
19870,809
19871,8518
19872,9975
19873,9979
19874,815
19875,921
19876,3086
19877,924
19878,927
19879,8525
19880,939
19881,941
19882,3105
19883,35
19884,36
19885,40
19886,3112
19887,3121
19888,838
19889,43
19890,3128
19891,8536
19892,47
19893,8539
19894,850
19895,75
19896,853
19897,858
19898,955
19899,3138
19900,888
19901,8547
19902,962
19903,898
19904,901
19905,967
19906,8556
19907,3157
19908,969
19909,977
19910,935
19911,8579
19912,3165
19913,82
19914,981
19915,982
19916,985
19917,8593
19918,989
19919,946
19920,1009
19921,8598
19922,950
19923,8602
19924,1013
19925,107
19926,119
19927,126
19928,8620
19929,3186
19930,963
19931,3191
19932,1026
19933,3192
19934,132
19935,3193
19936,8634
19937,133
19938,139
19939,3196
19940,142
19941,8638
19942,3202
19943,993
19944,149
19945,3207
19946,150
19947,3211
19948,3212
19949,3219
19950,1053
19951,1006
19952,8659
19953,8680
19954,8693
19955,1019
19956,1039
19957,163
19958,175
19959,177
19960,3222
19961,1041
19962,3233
19963,1049
19964,3234
19965,1084
19966,1085
19967,216
19968,8733
19969,8738
19970,221
19971,1087
19972,229
19973,3247
19974,1065
19975,243
19976,1090
19977,1100
19978,3256
19979,1109
19980,1078
19981,3266
19982,1131
19983,8749
19984,1081
19985,3274
19986,1089
19987,289
19988,3282
19989,293
19990,1095
19991,301
19992,3294
19993,1181
19994,8779
19995,8785
19996,8787
19997,1187
19998,302
19999,1190
20000,3310
20001,1193
20002,1197
20003,8801
20004,3333
20005,3338
20006,1153
20007,8810
20008,1240
20009,1245
20010,8813
20011,335
20012,1250
20013,1254
20014,8820
20015,3346
20016,338
20017,3351
20018,356
20019,1262
20020,1170
20021,1175
20022,358
20023,363
20024,8822
20025,1273
20026,8825
20027,3374
20028,8828
20029,1281
20030,1285
20031,381
20032,389
20033,8840
20034,1203
20035,392
20036,410
20037,8849
20038,1300
20039,3381
20040,1207
20041,8850
20042,1225
20043,1311
20044,3404
20045,1235
20046,1334
20047,1268
20048,440
20049,3406
20050,448
20051,3409
20052,1288
20053,1293
20054,1299
20055,1347
20056,1314
20057,1350
20058,3424
20059,8869
20060,450
20061,3426
20062,1323
20063,1337
20064,1364
20065,3432
20066,3434
20067,1384
20068,3442
20069,1342
20070,1386
20071,502
20072,1343
20073,3449
20074,3451
20075,530
20076,3453
20077,556
20078,8902
20079,3470
20080,3471
20081,3474
20082,1403
20083,1349
20084,1354
20085,8905
20086,1405
20087,1376
20088,3483
20089,3485
20090,8916
20091,8917
20092,8919
20093,3498
20094,1377
20095,3499
20096,8924
20097,8927
20098,605
20099,3501
20100,8930
20101,613
20102,3522
20103,1387
20104,1394
20105,1419
20106,1438
20107,1422
20108,1456
20109,618
20110,620
20111,3553
20112,1465
20113,1476
20114,3554
20115,8940
20116,629
20117,8942
20118,644
20119,1426
20120,3586
20121,1480
20122,1483
20123,1488
20124,1433
20125,1442
20126,653
20127,1446
20128,1515
20129,663
20130,666
20131,1518
20132,1533
20133,3615
20134,676
20135,1467
20136,1468
20137,1548
20138,687
20139,689
20140,1562
20141,1568
20142,1571
20143,3629
20144,1572
20145,1578
20146,3630
20147,8981
20148,8983
20149,1472
20150,8985
20151,8992
20152,1601
20153,8998
20154,1485
20155,705
20156,9000
20157,1615
20158,1623
20159,1487
20160,716
20161,3661
20162,3669
20163,722
20164,728
20165,1635
20166,1637
20167,9025
20168,1512
20169,738
20170,1649
20171,1514
20172,1520
20173,3673
20174,3675
20175,3683
20176,766
20177,3684
20178,1524
20179,3688
20180,768
20181,3690
20182,3697
20183,1680
20184,778
20185,1534
20186,9058
20187,784
20188,3717
20189,3735
20190,9060
20191,9067
20192,9073
20193,1552
20194,1706
20195,1712
20196,9085
20197,1553
20198,1720
20199,1555
20200,1556
20201,9107
20202,1569
20203,3754
20204,9131
20205,1585
20206,1723
20207,1605
20208,854
20209,864
20210,3795
20211,1743
20212,1629
20213,9141
20214,3805
20215,1634
20216,1747
20217,3808
20218,1650
20219,3809
20220,885
20221,917
20222,919
20223,1784
20224,3818
20225,9172
20226,933
20227,936
20228,1670
20229,3828
20230,9173
20231,1785
20232,1793
20233,1805
20234,958
20235,9176
20236,979
20237,1807
20238,986
20239,3850
20240,1817
20241,1821
20242,990
20243,9180
20244,1729
20245,1827
20246,997
20247,1745
20248,1829
20249,1761
20250,3872
20251,9186
20252,1770
20253,9187
20254,1771
20255,1000
20256,9198
20257,3880
20258,1005
20259,3895
20260,9202
20261,1858
20262,1017
20263,9209
20264,1031
20265,9226
20266,1875
20267,1882
20268,3906
20269,1046
20270,1808
20271,1893
20272,9238
20273,1895
20274,1896
20275,1902
20276,1836
20277,3925
20278,3938
20279,9283
20280,1850
20281,1091
20282,9285
20283,1929
20284,1097
20285,9289
20286,1954
20287,3949
20288,1956
20289,1957
20290,1959
20291,3955
20292,9297
20293,1963
20294,9313
20295,1892
20296,3958
20297,1967
20298,1981
20299,1117
20300,1992
20301,3965
20302,1124
20303,9330
20304,2011
20305,1924
20306,1931
20307,3974
20308,2027
20309,9337
20310,2028
20311,1934
20312,3978
20313,9341
20314,1955
20315,1965
20316,1969
20317,2035
20318,2037
20319,1139
20320,2038
20321,1974
20322,1146
20323,9344
20324,2051
20325,3985
20326,3988
20327,3991
20328,2056
20329,1994
20330,3999
20331,2061
20332,9354
20333,2064
20334,2000
20335,1176
20336,9356
20337,1183
20338,9357
20339,4021
20340,4022
20341,4029
20342,4044
20343,4045
20344,1194
20345,2013
20346,9358
20347,4055
20348,1204
20349,1210
20350,2094
20351,2117
20352,4056
20353,1211
20354,4065
20355,2018
20356,2021
20357,2039
20358,4069
20359,4071
20360,2132
20361,9374
20362,2054
20363,2137
20364,9396
20365,9399
20366,2055
20367,2068
20368,2074
20369,9411
20370,4102
20371,2082
20372,4103
20373,4105
20374,2090
20375,2095
20376,4121
20377,4124
20378,2155
20379,1233
20380,2156
20381,1236
20382,1243
20383,1258
20384,2133
20385,2160
20386,2186
20387,2134
20388,2197
20389,1280
20390,4142
20391,9450
20392,2206
20393,9458
20394,4143
20395,2211
20396,2140
20397,2142
20398,2232
20399,4160
20400,2148
20401,4161
20402,2244
20403,2150
20404,9477
20405,4166
20406,2159
20407,4171
20408,9482
20409,2266
20410,2267
20411,4196
20412,2164
20413,1295
20414,2171
20415,1306
20416,2174
20417,9483
20418,2290
20419,2188
20420,2293
20421,9486
20422,2301
20423,2191
20424,1313
20425,1319
20426,2195
20427,9491
20428,4211
20429,2201
20430,1324
20431,2216
20432,9507
20433,1348
20434,9523
20435,2225
20436,2325
20437,4247
20438,4248
20439,2333
20440,4270
20441,4280
20442,2342
20443,2241
20444,2249
20445,4298
20446,4300
20447,9529
20448,2271
20449,2274
20450,4311
20451,1411
20452,2372
20453,9544
20454,1430
20455,2379
20456,4316
20457,2381
20458,1431
20459,4320
20460,1444
20461,1447
20462,9562
20463,1455
20464,4332
20465,4337
20466,2385
20467,2292
20468,9565
20469,2388
20470,1486
20471,4346
20472,2418
20473,2311
20474,9570
20475,2316
20476,4358
20477,9576
20478,2320
20479,9577
20480,2322
20481,2424
20482,4367
20483,1492
20484,4395
20485,2432
20486,4418
20487,4420
20488,1496
20489,9593
20490,4421
20491,4430
20492,2329
20493,9594
20494,2437
20495,1497
20496,2440
20497,4445
20498,2330
20499,2334
20500,1511
20501,4460
20502,1516
20503,1517
20504,2460
20505,4476
20506,4486
20507,2471
20508,1559
20509,2481
20510,1570
20511,1580
20512,9605
20513,4506
20514,1582
20515,9610
20516,1584
20517,2383
20518,2390
20519,1587
20520,4512
20521,4524
20522,1591
20523,1594
20524,9611
20525,1596
20526,2506
20527,4533
20528,1599
20529,1600
20530,2394
20531,2510
20532,2397
20533,9615
20534,1608
20535,1610
20536,2402
20537,4562
20538,1611
20539,4567
20540,9621
20541,2404
20542,4570
20543,1622
20544,1624
20545,9630
20546,2562
20547,2578
20548,2579
20549,4613
20550,1645
20551,9638
20552,4618
20553,2422
20554,2629
20555,4630
20556,9641
20557,4637
20558,1656
20559,2635
20560,1658
20561,9642
20562,4649
20563,4652
20564,4657
20565,2451
20566,9658
20567,4662
20568,9659
20569,2465
20570,4666
20571,4675
20572,2490
20573,2497
20574,4679
20575,2498
20576,2499
20577,1677
20578,2509
20579,1681
20580,9677
20581,9681
20582,2643
20583,9686
20584,1708
20585,2522
20586,4728
20587,1710
20588,2671
20589,2536
20590,9715
20591,1726
20592,9723
20593,4752
20594,4754
20595,2682
20596,1741
20597,2696
20598,1754
20599,9748
20600,1756
20601,1763
20602,2556
20603,2559
20604,2703
20605,2706
20606,9749
20607,2564
20608,2709
20609,2711
20610,9756
20611,4765
20612,9771
20613,4767
20614,2572
20615,1777
20616,2577
20617,9774
20618,2585
20619,4772
20620,4773
20621,4783
20622,2735
20623,9779
20624,2749
20625,2767
20626,1804
20627,9783
20628,2594
20629,1810
20630,2769
20631,9785
20632,4785
20633,2770
20634,4801
20635,4813
20636,2772
20637,1819
20638,4815
20639,4816
20640,9794
20641,4819
20642,2625
20643,1833
20644,9799
20645,1842
20646,2778
20647,2639
20648,2784
20649,4824
20650,2674
20651,4826
20652,4833
20653,1864
20654,2796
20655,1868
20656,9828
20657,2811
20658,4838
20659,2693
20660,9853
20661,1881
20662,1883
20663,2713
20664,9860
20665,9865
20666,9873
20667,4848
20668,4861
20669,2727
20670,9886
20671,2743
20672,4863
20673,9893
20674,2824
20675,1899
20676,4878
20677,1911
20678,2758
20679,2763
20680,2774
20681,2776
20682,2779
20683,2783
20684,2789
20685,2831
20686,1916
20687,2790
20688,1918
20689,2832
20690,1930
20691,4917
20692,1938
20693,2834
20694,1943
20695,1949
20696,2836
20697,4941
20698,2853
20699,2884
20700,4952
20701,2888
20702,4961
20703,4967
20704,4982
20705,4987
20706,5012
20707,2910
20708,9969
20709,5016
20710,1984
20711,5019
20712,2911
20713,5029
20714,2856
20715,2867
20716,2922
20717,2931
20718,9991
20719,1999
20720,2933
20721,2019
20722,5066
20723,5086
20724,5087
20725,5
20726,2868
20727,14
20728,2870
20729,2023
20730,5102
20731,2043
20732,2048
20733,2904
20734,2948
20735,28
20736,2053
20737,2915
20738,2924
20739,2929
20740,2077
20741,2079
20742,2085
20743,5122
20744,5123
20745,2977
20746,2938
20747,45
20748,2943
20749,2958
20750,2098
20751,2979
20752,2981
20753,2966
20754,2987
20755,67
20756,68
20757,5142
20758,72
20759,84
20760,2995
20761,3001
20762,2106
20763,3007
20764,3008
20765,3016
20766,3010
20767,90
20768,5157
20769,5178
20770,99
20771,105
20772,108
20773,3026
20774,2120
20775,2125
20776,2126
20777,3019
20778,3027
20779,3037
20780,3044
20781,5181
20782,111
20783,3063
20784,2152
20785,5216
20786,5226
20787,3047
20788,3048
20789,3087
20790,137
20791,5236
20792,3050
20793,3051
20794,2157
20795,3064
20796,143
20797,3070
20798,3090
20799,3071
20800,2166
20801,3074
20802,3095
20803,2168
20804,2169
20805,5238
20806,2177
20807,3083
20808,3101
20809,3104
20810,3106
20811,2179
20812,5244
20813,3114
20814,5252
20815,3118
20816,3120
20817,2183
20818,3127
20819,3129
20820,3135
20821,3137
20822,2185
20823,192
20824,5269
20825,3150
20826,3144
20827,214
20828,5280
20829,3159
20830,3162
20831,2192
20832,3176
20833,2214
20834,2221
20835,2231
20836,240
20837,5290
20838,5298
20839,2240
20840,5304
20841,2259
20842,3200
20843,3174
20844,5315
20845,3224
20846,2295
20847,5323
20848,295
20849,3251
20850,307
20851,3187
20852,2350
20853,318
20854,3190
20855,3197
20856,3261
20857,5335
20858,3227
20859,3230
20860,3231
20861,2356
20862,3232
20863,3278
20864,5342
20865,3285
20866,3296
20867,5348
20868,2376
20869,348
20870,3235
20871,5350
20872,3308
20873,2396
20874,354
20875,2407
20876,3243
20877,359
20878,3321
20879,3249
20880,3252
20881,364
20882,2413
20883,5376
20884,2429
20885,371
20886,3339
20887,3254
20888,5381
20889,5387
20890,3341
20891,375
20892,383
20893,388
20894,5391
20895,3272
20896,395
20897,2456
20898,3283
20899,3368
20900,3369
20901,5398
20902,3371
20903,3384
20904,5411
20905,5417
20906,404
20907,2496
20908,3387
20909,435
20910,3391
20911,2513
20912,5440
20913,3316
20914,5444
20915,3400
20916,3401
20917,3407
20918,5462
20919,3324
20920,5482
20921,441
20922,5495
20923,3343
20924,451
20925,3438
20926,2530
20927,3447
20928,2537
20929,5518
20930,5544
20931,3480
20932,473
20933,2544
20934,2558
20935,3516
20936,3523
20937,2571
20938,500
20939,3362
20940,3366
20941,3524
20942,3536
20943,3537
20944,3546
20945,3548
20946,508
20947,5551
20948,3560
20949,2626
20950,5555
20951,513
20952,3395
20953,3425
20954,2634
20955,3565
20956,2636
20957,3585
20958,2641
20959,5558
20960,5560
20961,5562
20962,2662
20963,3439
20964,521
20965,2667
20966,3456
20967,3600
20968,3601
20969,522
20970,3607
20971,5594
20972,2681
20973,3467
20974,3618
20975,527
20976,528
20977,3622
20978,3628
20979,529
20980,5635
20981,3484
20982,5650
20983,3635
20984,3644
20985,3504
20986,3660
20987,3507
20988,3671
20989,5679
20990,3508
20991,3517
20992,547
20993,3518
20994,5695
20995,2740
20996,3685
20997,548
20998,3532
20999,2742
21000,555
21001,3557
21002,3694
21003,5705
21004,3698
21005,3706
21006,565
21007,3707
21008,5709
21009,5710
21010,3712
21011,568
21012,5712
21013,2773
21014,3718
21015,3606
21016,2788
21017,2792
21018,3720
21019,5725
21020,2799
21021,3613
21022,2800
21023,3724
21024,3619
21025,2812
21026,594
21027,3631
21028,2817
21029,3651
21030,3657
21031,3664
21032,2822
21033,597
21034,3739
21035,3678
21036,619
21037,3689
21038,3751
21039,3773
21040,3695
21041,2838
21042,3723
21043,3727
21044,3731
21045,2854
21046,3753
21047,3758
21048,5759
21049,633
21050,637
21051,5770
21052,3799
21053,3763
21054,3803
21055,5781
21056,3821
21057,3766
21058,3771
21059,651
21060,2872
21061,2878
21062,3837
21063,661
21064,5796
21065,5809
21066,3791
21067,2881
21068,3806
21069,2886
21070,3813
21071,2893
21072,3851
21073,2896
21074,690
21075,2916
21076,2917
21077,5850
21078,3840
21079,2921
21080,3865
21081,714
21082,5869
21083,721
21084,726
21085,735
21086,5874
21087,3876
21088,3844
21089,5875
21090,740
21091,3848
21092,3849
21093,3856
21094,3859
21095,3868
21096,3884
21097,2956
21098,5887
21099,5891
21100,2964
21101,3893
21102,3894
21103,3903
21104,771
21105,2991
21106,788
21107,3902
21108,2993
21109,2998
21110,5895
21111,3914
21112,5898
21113,3915
21114,3004
21115,3927
21116,3942
21117,5926
21118,3943
21119,791
21120,3919
21121,3934
21122,3011
21123,810
21124,3946
21125,813
21126,814
21127,827
21128,3950
21129,5936
21130,5946
21131,3963
21132,3013
21133,5957
21134,3969
21135,3024
21136,829
21137,3952
21138,3957
21139,3960
21140,3039
21141,833
21142,835
21143,5972
21144,3986
21145,3980
21146,839
21147,3995
21148,844
21149,3987
21150,5982
21151,5984
21152,3997
21153,861
21154,4000
21155,5987
21156,5990
21157,866
21158,4020
21159,4018
21160,878
21161,4027
21162,4051
21163,3057
21164,884
21165,4054
21166,892
21167,894
21168,6016
21169,6019
21170,4033
21171,4058
21172,3091
21173,4034
21174,3096
21175,914
21176,6030
21177,4073
21178,6031
21179,4053
21180,939
21181,4087
21182,943
21183,947
21184,3133
21185,3134
21186,4094
21187,4097
21188,3145
21189,4100
21190,962
21191,967
21192,969
21193,4129
21194,972
21195,6076
21196,977
21197,3147
21198,4095
21199,4104
21200,3152
21201,6090
21202,981
21203,3177
21204,982
21205,6093
21206,6099
21207,4150
21208,4154
21209,4159
21210,4165
21211,4167
21212,3205
21213,3216
21214,3217
21215,3221
21216,3225
21217,3246
21218,3250
21219,6121
21220,3255
21221,6134
21222,4191
21223,4208
21224,4214
21225,4230
21226,4219
21227,1036
21228,4222
21229,6139
21230,4227
21231,3301
21232,3302
21233,1053
21234,6154
21235,4251
21236,4244
21237,4249
21238,6157
21239,1064
21240,6169
21241,4268
21242,6188
21243,6194
21244,3315
21245,3317
21246,6226
21247,3330
21248,3331
21249,1080
21250,4292
21251,6261
21252,4281
21253,3336
21254,1088
21255,3342
21256,1090
21257,1100
21258,1109
21259,1119
21260,1131
21261,1133
21262,6295
21263,4325
21264,4294
21265,3353
21266,3365
21267,4295
21268,4296
21269,3373
21270,3375
21271,3380
21272,3396
21273,4301
21274,4338
21275,4306
21276,1173
21277,4344
21278,4323
21279,3402
21280,6339
21281,4355
21282,4364
21283,1193
21284,3410
21285,4372
21286,4347
21287,4374
21288,4378
21289,6361
21290,4351
21291,3411
21292,3413
21293,6368
21294,3414
21295,4352
21296,4362
21297,1238
21298,3448
21299,6378
21300,3457
21301,4384
21302,4396
21303,3458
21304,6386
21305,1254
21306,3465
21307,3468
21308,4404
21309,4410
21310,4422
21311,4425
21312,4437
21313,4416
21314,1260
21315,4427
21316,6412
21317,6415
21318,1272
21319,1273
21320,4442
21321,6437
21322,3488
21323,4459
21324,4447
21325,4448
21326,1285
21327,4462
21328,6462
21329,1297
21330,4464
21331,1300
21332,1309
21333,6470
21334,6488
21335,3503
21336,1311
21337,4454
21338,4485
21339,6504
21340,4488
21341,1332
21342,4491
21343,1334
21344,1335
21345,4478
21346,4479
21347,3519
21348,1347
21349,1364
21350,6529
21351,6535
21352,6539
21353,3527
21354,4497
21355,4498
21356,4501
21357,3529
21358,1386
21359,4508
21360,6559
21361,3539
21362,3540
21363,4520
21364,4534
21365,6573
21366,3542
21367,3545
21368,1395
21369,6577
21370,4555
21371,1397
21372,4550
21373,4558
21374,1398
21375,6597
21376,6601
21377,4569
21378,4573
21379,4589
21380,4591
21381,4571
21382,3562
21383,4578
21384,1406
21385,3571
21386,6619
21387,3575
21388,4580
21389,6623
21390,6625
21391,4582
21392,3587
21393,6640
21394,4584
21395,4602
21396,1436
21397,4606
21398,3588
21399,3596
21400,6655
21401,6656
21402,4614
21403,4616
21404,6662
21405,3617
21406,3620
21407,1437
21408,6667
21409,3624
21410,4625
21411,4603
21412,3627
21413,4607
21414,4615
21415,4622
21416,4624
21417,4627
21418,4628
21419,6674
21420,4640
21421,4638
21422,4644
21423,4646
21424,4651
21425,3637
21426,6676
21427,4655
21428,6683
21429,4659
21430,3638
21431,4661
21432,3642
21433,4653
21434,6689
21435,3665
21436,3666
21437,4656
21438,4660
21439,6696
21440,3681
21441,3693
21442,3696
21443,3701
21444,3708
21445,6704
21446,1466
21447,4696
21448,4698
21449,4702
21450,3732
21451,4722
21452,6742
21453,4726
21454,4739
21455,4745
21456,4748
21457,6747
21458,4774
21459,3742
21460,3750
21461,3752
21462,3762
21463,1483
21464,4791
21465,3768
21466,3776
21467,4792
21468,1494
21469,4796
21470,4734
21471,3780
21472,6795
21473,3787
21474,3790
